# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5571065080915505,0.5344485079630589,3.0,180.0,1.6713195242746521,3.0,0,0.0,0.0,0.0
 0.5615910297245787,0.5269232729993311,3.0,180.0,1.684773089173737,3.0,0,0.0,0.0,0.0
 0.5659818455152553,0.5194968258207185,3.0,180.0,1.6979455365457667,3.0000000000000253,0,0.0,0.0,0.0
 0.570281133632264,0.51216914293465,3.0,180.0,1.7108434008967923,2.9999999999999227,0,0.0,0.0,0.0
 0.5744909625929409,0.5049402008485544,3.0,180.0,1.723472887778823,3.0,0,0.0,0.0,0.0
 0.5786132985740646,0.49780997606986055,3.0,180.0,1.7358398957221943,3.0,0,0.0,0.0,0.0
 0.5826500120964574,0.49077844510599705,3.0,180.0,1.7479500362893727,3.0000000000000275,0,0.0,0.0,0.0
 0.586602884147704,0.48384558446439296,3.0,180.0,1.7598086524431127,3.000000000000028,0,0.0,0.0,0.0
 0.5904736117996147,0.47701137065247695,3.0,180.0,1.7714208353988445,2.999999999999971,0,0.0,0.0,0.0
 0.5942638133704157,0.47027578017767774,3.0,180.0,1.7827914401112475,2.9999999999999707,0,0.0,0.0,0.0
 0.5979750331758987,0.4636387895474242,3.0,180.0,1.7939250995276967,3.0000000000000298,0,0.0,0.0,0.0
 0.6016087459087535,0.45710037526914526,3.0,180.0,1.8048262377262612,3.0000000000000613,0,0.0,0.0,0.0
 0.6051663606809455,0.4506605138502695,3.0,180.0,1.8154990820428372,2.9999999999999374,0,0.0,0.0,0.0
 0.6086492247601919,0.44431918179822605,3.0,180.0,1.8259476742805762,3.0,0,0.0,0.0,0.0
 0.6120586270282483,0.43807635562044334,3.0,180.0,1.8361758810847455,3.0,0,0.0,0.0,0.0
 0.6153958011857894,0.4319320118243504,3.0,180.0,1.8461874035573689,3.0000000000000333,0,0.0,0.0,0.0
 0.6186619287260875,0.42588612691737604,3.0,180.0,1.8559857861782632,3.0,0,0.0,0.0,0.0
 0.621858141697419,0.4199386774069489,3.0,180.0,1.865574425092258,3.0000000000000346,0,0.0,0.0,0.0
 0.6249855252721201,0.41408963980049796,3.0,180.0,1.874956575816361,2.9999999999999645,0,0.0,0.0,0.0
 0.6280451201384328,0.408338990605452,3.0,180.0,1.8841353604152993,3.0000000000000364,0,0.0,0.0,0.0
 0.6310379247297054,0.40268670632923964,3.0,180.0,1.8931137741891173,3.000000000000074,0,0.0,0.0,0.0
 0.6339648973041067,0.3971327634792899,3.0,180.0,1.9018946919123212,3.000000000000076,0,0.0,0.0,0.0
 0.6368269578867655,0.3916771385630315,3.0,180.0,1.9104808736602976,3.0,0,0.0,0.0,0.0
 0.6396249900851313,0.38631980808789324,3.0,180.0,1.9188749702553953,3.0000000000000795,0,0.0,0.0,0.0
 0.6423598427873564,0.38106074856130384,3.0,180.0,1.9270795283620707,3.0000000000000813,0,0.0,0.0,0.0
 0.6450323317526067,0.3758999364906923,3.0,180.0,1.9350969952578216,3.0,0,0.0,0.0,0.0
 0.6476432411014118,0.3708373483834873,3.0,180.0,1.942929723304237,3.0,0,0.0,0.0,0.0
 0.6501933247134434,0.36587296074711767,3.0,180.0,1.9505799741403316,2.999999999999913,0,0.0,0.0,0.0
 0.6526833075394668,0.36100675008901223,3.0,180.0,1.9580499226184018,3.0,0,0.0,0.0,0.0
 0.6551138868336303,0.3562386929165997,3.0,180.0,1.9653416605008922,3.0,0,0.0,0.0,0.0
 0.6574857333117277,0.351568765737309,3.0,180.0,1.9724571999351845,3.0000000000000466,0,0.0,0.0,0.0
 0.6597994922406001,0.3469969450585688,3.0,180.0,1.9793984767218018,3.0,0,0.0,0.0,0.0
 0.6620557844634097,0.34252320738780817,3.0,180.0,1.9861673533902306,2.9999999999999507,0,0.0,0.0,0.0
 0.6642552073651331,0.3381475292324555,3.0,180.0,1.9927656220954006,2.9999999999999494,0,0.0,0.0,0.0
 0.6663983357822655,0.3338698870999399,3.0,180.0,1.9991950073467977,2.999999999999948,0,0.0,0.0,0.0
 0.668485722860411,0.3296902574976902,3.0,180.0,2.005457168581234,3.0,0,0.0,0.0,0.0
 0.6705179008631386,0.325608616933135,3.0,180.0,2.0115537025894166,2.999999999999836,0,0.0,0.0,0.0
 0.6724953819352201,0.32162494191370317,3.0,180.0,2.017486145805661,3.000000000000056,0,0.0,0.0,0.0
 0.6744186588231259,0.3177392089468236,3.0,180.0,2.0232559764693785,2.9999999999998845,0,0.0,0.0,0.0
