# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3686838060475646,2.3853119631344657,5.000071736487628,0.1610770971773948,0.19917570365135465,-3.000000000000004,0.29494893972695846,180.0,3.374844615732857,0.0
 0.37579657217250856,2.3866527591739355,5.000076067653231,0.1850815776371289,0.1778374052765229,-2.999999999999992,0.41684733101447496,180.0,4.260225885574596,0.0
 0.3828711670851312,2.387835803590446,5.00008051156067,0.2152209500138382,0.15661362053865496,-3.000000000000004,0.6155210340102863,180.0,5.543260481965035,0.0
 0.3899008977324795,2.388862619384157,5.000085066984493,0.2541885781101425,0.13552442859660999,-3.000000000000012,0.9620436573540035,180.0,7.505101382903031,0.0
 0.3968742895524227,2.3897347295552254,5.0000897326992435,0.30652459070152305,0.11460425313678027,-3.000000000000008,1.6235287973131782,180.0,10.73166961919612,0.0
 0.4037699136741271,2.390453657103811,5.000094507479468,0.3805261505938142,0.09391738077166696,-3.00000000000001,3.0563822860803365,180.0,16.628057251674342,0.0
 0.41054287036324494,2.391020925030072,5.000099390099712,0.49314726218357596,0.07359851070431356,-2.999999999999994,6.8123519931943335,180.0,29.378202696012455,0.0
 0.4170825791516728,2.391438056334167,5.000104379334519,0.6852721525429035,0.053979384339029955,-3.0000000000000053,20.447180516575266,180.0,67.35459330647689,0.0
 0.4230462162616441,2.3917065740162546,5.000109473958435,1.0869505047124357,0.036088473009115905,-3.0000000000000093,122.10210332309981,180.0,336.99930927482313,0.0
 0.42709553680887924,2.391828001076494,5.000114672746006,2.4515687321630177,0.023940511367410513,-3.000000000000013,5234.2493693297565,180.0,169734.07454373373,0.0
 0.4280685991547943,2.3918038605150427,5.000119974471777,167.61340548940743,0.026859698405155574,2.9999999999999285,1900.4157593571601,180.0,2145.5475095311017,0.0
 0.4329840968307265,2.39163567533206,5.000125377910292,178.15983928610964,0.041606191432952175,3.000000000000006,60.13995903199065,180.0,134.87633527821734,0.0
 0.4391031639135112,2.3913249685277043,5.000130881836098,178.9851566295572,0.05996339268130622,2.99999999999999,13.923935064333188,180.0,46.919756623275,0.0
 0.4455855792174308,2.3908732631021348,5.000136485023739,179.2893099779481,0.07941063859306507,2.9999999999999947,5.293437644997955,180.0,23.899304090225122,0.0
 0.4522032975899852,2.390282082055509,5.000142186247761,179.44746884171727,0.09926379371072815,2.999999999999994,2.5624798280884638,180.0,14.525770782776299,0.0
 0.4588760966474232,2.3895529483879865,5.000147984282709,179.5443963913051,0.11928219088304211,2.9999999999999916,1.4333222677958128,180.0,9.783406482875595,4.246331319441165e-12
 0.46556933542045054,2.3886873850997254,5.000153877903128,179.60987906690858,0.13936190720212419,3.000000000000002,0.8829226468913965,180.00000000000003,7.048574149205687,-8.488636792311616e-12
 0.4722657485491513,2.387686915190885,5.000159865883563,179.65707923137998,0.15945114658822654,3.0,0.5827700828605572,179.99999999999997,5.326332267780936,4.248360474197496e-12
 0.4789557904142482,2.3865530616616226,5.00016594699856,179.69271261723884,0.17952127218351718,3.0000000000000084,0.4051573878110411,180.0,4.170720356540549,0.0
 0.4856337534372408,2.3852873475120977,5.000172120022665,179.72056453355904,0.1995551612524951,3.0000000000000084,0.29331240665799146,180.0,3.3571939822703785,4.266079527712074e-12
 0.49229600838250825,2.383891295742469,5.000178383730421,179.74293101576964,0.21954192608829742,2.999999999999996,0.2193459634099347,180.00000000000003,2.7625376027569697,-4.2777230669960665e-12
 0.4989401293284587,2.3823664293528948,5.000184736896374,179.76128564972012,0.2394742889261488,3.0,0.16845329940334766,180.0,2.314496304167879,0.0
 0.5055644255043934,2.3807142713435336,5.00019117829507,179.776617558737,0.2593471774539527,2.9999999999999747,0.13227256756550704,180.0,1.968396677557594,4.304200119404842e-12
 0.5121676755025217,2.3789363447145444,5.000197706701054,179.7896153740944,0.27915692744833787,3.0000000000000253,0.10583472046585307,180.00000000000003,1.6953986188157009,-4.318559916048346e-12
 0.5187489688000363,2.377034172466085,5.000204320888872,179.80077328966104,0.29890080734088165,3.000000000000017,0.08605891763579852,180.0,1.476201511468295,0.0
 0.5253076072904422,2.375009277598315,5.000211019633067,179.81045516171375,0.31857672281209953,3.0000000000000084,0.07096501291875094,180.0,1.2974893931238427,0.0
 0.531843041914379,2.372863183111393,5.000217801708186,179.81893481881778,0.33818302668391004,3.000000000000017,0.05924037818138374,180.0,1.149832275408809,0.0
 0.5383548306245792,2.3705974120054765,5.000224665888775,179.8264222836474,0.3577183928145105,2.999999999999983,0.04999115592115678,180.0,1.0263990350944996,0.0
 0.5448426097567896,2.3682134872807254,5.000231610949376,179.8330813338886,0.3771817302111415,3.0,0.042594193964464205,180.0,0.9221420287787582,0.0
 0.5513060740733662,2.365712931937297,5.000238635664537,179.83904156598643,0.39657212316087126,2.9999999999999827,0.03660589159885049,180.0,0.8332655591990171,0.0
 0.557744962563101,2.363097268975351,5.000245738808803,179.84440687000443,0.4158887886300759,3.0000000000000173,0.031704556723459086,180.0,0.7568704234994847,0.0
 0.564159048149677,2.360368021395046,5.000252919156718,179.8492615016787,0.43513104538980374,2.9999999999999916,0.027652997317306305,180.0,0.6907110672821065,0.0
 0.570548130108718,2.3575267121965395,5.000260175482829,179.8536745112976,0.45429829126692656,2.9999999999999827,0.02427367166411765,180.0,0.6330261589276726,0.0
 0.576912028396593,2.3545748643799915,5.00026750656168,179.8577030253866,0.4733899861305516,3.0000000000000173,0.021431907753123,180.0,0.582418319393554,0.0
 0.5832505793511008,2.3515140009455595,5.000274911167817,179.8613947135809,0.4924056389940753,3.0000000000000173,0.01902420180169738,180.0,0.537767380216639,0.0
 0.5895636323915221,2.3483456448934033,5.000282388075783,179.8647896675756,0.5113447981153391,2.9999999999999822,0.016970178496955982,180.0,0.4981667756889548,0.0
 0.5958510474568043,2.34507131922368,5.000289936060127,179.8679218488661,0.5302070433111856,3.0,0.015206734112758157,180.0,0.46287646436493923,4.539016022782301e-12
 0.6021126929957822,2.341692546936549,5.0002975538953915,179.8708202172143,0.5489919799281194,3.0000000000000178,0.013683844163827103,180.00000000000003,0.43128742116959545,-4.557864433877216e-12
 0.6083484443751243,2.338210851032169,5.000305240356122,179.87350961834574,0.5676992340661458,3.0000000000000178,0.012361520432000433,180.0,0.4028947257170429,0.0
 0.6145581826067112,2.334627754510699,5.0003129942168645,179.87601148912734,0.5863284487609068,3.0000000000000178,0.011207508249011771,180.0,0.37727691590856915,0.0
 0.6207417933217593,2.3309447803722967,5.000320814252164,179.87834442270707,0.6048792809060509,3.0,0.010195626595921789,180.0,0.35407988343293273,0.0
 0.6268991659372477,2.3271634516171207,5.000328699236566,179.88052462448502,0.6233513987525162,3.0,0.009304430261806674,180.0,0.333004388085702,-4.6357175171649236e-12
 0.6330301929735512,2.3232852912453303,5.000336647944615,179.88256628339158,0.6417444798614267,2.999999999999982,0.00851627238254399,179.99999999999997,0.31379609820195165,4.6558036163621124e-12
 0.6391347694918821,2.3193118222570837,5.000344659150858,179.8844818756842,0.6600582094164191,2.999999999999982,0.007816528378094361,180.0,0.29623776733556145,0.0
 0.6452127926273744,2.3152445676525395,5.000352731629837,179.8862824156877,0.6782922788228962,3.000000000000018,0.007192993019301459,180.0,0.2801428728948576,0.0
 0.6512641611990646,2.3110850504318567,5.0003608641561,179.88797766346434,0.6964463845379668,3.0,0.0066354676811101335,180.0,0.2653505767376159,-4.717598267205887e-12
 0.6572887753820856,2.306834793595194,5.000369055504191,179.8895762983124,0.7145202270870298,2.999999999999982,0.006135314830537,179.99999999999997,0.25172154104407723,4.738719865786411e-12
 0.663286536430509,2.302495320142709,5.000377304448656,179.89108606396633,0.7325135102323002,3.0000000000000187,0.005685242659786032,180.0,0.2391346072997733,4.760109495585328e-12
 0.6692573464416576,2.298068153074561,5.000385609764041,179.89251389127358,0.7504259402657458,3.0000000000000187,0.005279067475250292,180.00000000000003,0.2274839765396804,-4.781771343349694e-12
 0.6752011081545491,2.293554815390909,5.000393970224889,179.89386600182365,0.7682572254044204,2.9999999999999813,0.0049114718716742785,180.0,0.2166769351933042,0.0
 0.6811177247765942,2.2889568300919105,5.000402384605746,179.89514799618004,0.7860070752705556,3.0000000000000187,0.00457791798241706,180.0,0.2066319622806289,0.0
 0.6870070998337561,2.284275720177725,5.000410851681158,179.89636492930472,0.8036752004420414,3.0000000000000187,0.0042744962354317505,180.0,0.19727713998907206,0.0
 0.6928691370403258,2.279513008648511,5.00041937022567,179.89752137523934,0.8212613120617507,3.0,0.003997807580183196,180.0,0.18854879788891454,0.0
 0.6987037401851268,2.2746702185044274,5.000427939013828,179.89862148264845,0.8387651214961538,3.000000000000019,0.0037449273749356614,180.0,0.18039044444198546,0.0
 0.7045108130315626,2.2697488727456316,5.0004365568201745,179.89966902310013,0.856186340035461,2.999999999999981,0.003513311999665907,180.0,0.17275174932051302,0.0
 0.7102902592293436,2.2647504943722834,5.000445222419257,179.90066743254087,0.8735246786288042,3.000000000000019,0.003300688628165844,180.0,0.1655878175785986,0.0
 0.7160419822361357,2.2596766063845406,5.000453934585621,179.9016198478009,0.8907798476491804,3.0,0.0031051587960052706,180.0,0.1588584419973932,0.0
 0.7217658852476259,2.2545287317825626,5.000462692093811,179.90252913811545,0.9079515566836509,3.0,0.0029249442537357855,180.0,0.15252756032141165,0.0
 0.7274618711347832,2.2493083935665075,5.000471493718373,179.90339793294646,0.9250395143451229,2.9999999999999805,0.0027585789664722597,180.0,0.14656271957175662,0.0
 0.7331298423872595,2.2440171147365344,5.00048033823385,179.90422864622766,0.9420434281025518,3.0,0.0026047379753321807,180.0,0.1409346645957768,0.0
 0.7387697010620661,2.2386564182928006,5.00048922441479,179.90502349781838,0.9589630041269713,2.9999999999999805,0.002462158941883139,180.0,0.13561696750396865,0.0
 0.7443813487367666,2.233227827235466,5.000498151035736,179.90578453245868,0.9757979471510729,2.99999999999998,0.002329868869427304,180.0,0.1305856837240555,0.0
 0.7499646864665775,2.227732864564689,5.000507116871235,179.9065136364336,0.9925479603405055,2.99999999999998,0.0022068987415111312,180.0,0.12581909106680864,0.0
 0.7555196147448168,2.222173053280628,5.000516120695831,179.90721255246052,1.009212745175223,2.99999999999998,0.0020924041957271506,180.0,0.12129742793530436,0.0
 0.7610460334662541,2.2165499163834417,5.000525161284071,179.90788289283714,1.025792001339535,2.99999999999998,0.001985647331024763,180.0,0.1170027022875026,0.0
 0.766543841892965,2.210864976873289,5.0005342374104975,179.90852615127972,1.0422854266196675,2.99999999999998,0.0018859582201026512,180.0,0.11291846462849658,0.0
 0.7720129386223485,2.2051197577503276,5.000543347849658,179.9091437132853,1.0586927168078182,3.0,0.0017927534755104548,180.0,0.10902969566888644,0.0
 0.7774532215570137,2.1993157820147164,5.000552491376097,179.909736865678,1.0750135656118136,3.0,0.0017054761983679974,180.0,0.10532261532026874,0.0
 0.7828645878762821,2.1934545726666146,5.0005616667643595,179.9103068049312,1.091247664569619,3.0000000000000204,0.0016236132278896393,180.0,0.10178457607339603,0.0
 0.788246934009088,2.187537652706181,5.000570872788991,179.91085464475063,1.1073947029680364,2.9999999999999796,0.001546758165833935,180.0,0.09840394950414724,0.0
 0.793600155608079,2.181566545133573,5.000580108224537,179.91138142289853,1.1234543677650093,2.999999999999979,0.0014745086642316322,180.0,0.09517002255729363,0.0
 0.7989241475247474,2.1755427729489503,5.0005893718455425,179.91188810732936,1.1394263435150147,3.000000000000021,0.0014064847052517513,180.0,0.09207290513802763,0.0
 0.8042188037854529,2.1694678591524705,5.000598662426552,179.912375601713,1.1553103122971309,2.9999999999999583,0.001342395459047588,180.0,0.0891034522054975,0.0
 0.8094840175681942,2.163343326744293,5.000607978742112,179.91284475043759,1.171105953645355,3.0,0.0012818827801904479,180.0,0.08625320383855126,0.0
 0.8147196811800266,2.157170698724577,5.000617319566767,179.91329634319834,1.186812944480852,2.9999999999999787,0.0012247009069163313,180.0,0.08351430272287372,0.0
 0.819925686035015,2.1509514980934794,5.000626683675062,179.91373111906378,1.2024309590458173,3.0,0.0011706536772328748,180.0,0.08087944678429138,0.0
 0.8251019226326315,2.1446872478511603,5.000636069841543,179.91414977021623,1.2179596688386665,2.999999999999957,0.0011194231941443259,180.0,0.07834184909695396,0.0
 0.8302482805365267,2.1383794709977773,5.000645476840755,179.91455294541055,1.2333987425503519,2.9999999999999782,0.0010708339047080565,180.0,0.07589516346200881,0.0
 0.8353646483535879,2.1320296905334897,5.000654903447243,179.91494125298232,1.2487478460015358,3.0000000000000218,0.0010247635035797024,180.0,0.07353347759079787,0.0
 0.8404509137132326,2.1256394294584555,5.000664348435553,179.9153152637622,1.2640066420804696,3.0,0.0009809329084352972,180.0,0.07125124718750922,0.0
 0.8455069632468662,2.119210210772834,5.000673810580229,179.91567551359728,1.2791747906813709,3.0000000000000218,0.0009392424451782256,180.0,0.06904327309194039,0.0
 0.8505326825674634,2.112743557476784,5.000683288655817,179.9160225057088,1.2942519486431623,3.0,0.0008995113207037939,180.0,0.0669046812717793,0.0
 0.8555279562492136,2.1062409925704624,5.000692781436862,179.91635671290237,1.309237769688413,3.0,0.0008616395062561341,180.0,0.06483086809804162,0.0
 0.8604926678071915,2.0997040390540294,5.000702287697909,179.91667857946254,1.3241319043623465,3.0,0.0008254684016443176,180.0,0.06281749990883838,0.0
 0.8654266996770145,2.0931342199276437,5.000711806213504,179.91698852300908,1.3389339999718155,3.0,0.0007908634423973164,180.0,0.060860484761120735,0.0
 0.870329933194446,2.086533058191463,5.000721335758191,179.91728693617785,1.3536437005241102,3.0000000000000453,0.0007577798247763902,180.0,0.05895593056773995,0.0
 0.8752022485749086,2.079902076845646,5.000730875106518,179.91757418806512,1.368260646665498,3.0,0.0007260470500656647,180.0,0.057100159979271,0.0
 0.8800435248928801,2.0732427988903517,5.000740423033027,179.91785062571736,1.3827844756194125,3.0,0.0006956171574584567,180.0,0.05528965430745181,0.0
 0.8848536400611389,2.066556747325739,5.000749978312265,179.9181165753222,1.397214821124189,3.000000000000023,0.0006663755788155272,180.0,0.05352107301783994,0.0
 0.8896324708098323,2.0598454451519657,5.000759539718777,179.91837234347165,1.4115513133702693,2.999999999999977,0.0006382725372490905,180.0,0.051791209604519176,0.0
 0.8943798926653378,2.053110415369191,5.000769106027107,179.91861821819205,1.425793578936786,3.0000000000000466,0.0006112223451099687,180.0,0.05009698971271659,0.0
 0.8990957799288968,2.0463531809775732,5.000778676011802,179.91885446994777,1.4399412407274628,2.9999999999999765,0.0005850964845364792,180.0,0.04843545907256462,0.0
 0.9037800056549941,2.039575264977271,5.000788248447406,179.91908135257123,1.4539939179057548,3.0000000000000475,0.0005599134989676492,180.0,0.046803765979197644,0.0
 0.9084324416294586,2.032778190368443,5.000797822108465,179.9192991040958,1.4679512258291485,3.000000000000024,0.0005355780379749931,180.0,0.04519915241639159,0.0
 0.9130529583472679,2.025963480151248,5.000807395769525,179.91950794753518,1.4818127759825763,3.0,0.0005119864287641282,180.0,0.043618937767099984,0.0
 0.9176414249900285,2.0191326573258443,5.000816968205129,179.9197080915761,1.4955781759108584,3.0,0.0004891576791030792,180.0,0.04206051114095641,0.0
 0.9221977094031174,2.012287244892391,5.000826538189823,179.91989973122742,1.509247029150125,3.0,0.0004669350015651583,180.0,0.040521324179784185,0.0
 0.9267216780724603,2.0054287658510463,5.000836104498154,179.92008304842844,1.5228189351581536,2.9999999999999756,0.00044538118922231795,180.0,0.03899887616351181,0.0
 0.931213196100928,1.9985587432019685,5.000845665904666,179.92025821258383,1.5362934892435567,3.0,0.0004243744526182494,180.0,0.037490707498302425,0.0
 0.9356721271843298,1.9916786999453167,5.000855221183904,179.92042538106483,1.5496702824937618,2.9999999999999503,0.0004038809148247906,180.0,0.035994385277029604,0.0
 0.9400983335869874,1.9847901590812496,5.000864769110413,179.92058469964343,1.5629489017017344,2.999999999999975,0.0003839205262009748,180.0,0.03450749551612075,0.0
 0.9444916761168669,1.9778946436099254,5.000874308458739,179.92073630289104,1.5761289292913732,3.0000000000000253,0.00036434833283829747,180.0,0.033027647372791076,0.0
 0.9488520141002506,1.9709936765315028,5.000883838003427,179.9208803145964,1.5892099432415243,3.000000000000051,0.0003452378557135258,180.0,0.03155243368316177,0.0
 0.9531792053559289,1.9640887808461405,5.000893356519022,179.9210168480115,1.6021915170085594,3.0,0.00032642602261579085,180.0,0.03007946059604761,0.0
 0.9574731061688939,1.9571814795539975,5.000902862780069,179.92114600623185,1.6150732194474546,3.0000000000000515,0.00030792112187666735,180.0,0.028512652107887053,0.0
 0.9617475640958499,1.9502732956552318,5.0009123555611135,179.92126788236365,1.6172385913116962,0.506583969533565,0.00028966599660193963,180.0,0.02674221096205968,0.0
 0.9660358204850861,1.9433657521500018,5.000921833636702,179.92138255982067,1.6043738221439876,-3.000000000000052,0.0002717484342758247,180.0,0.024887454858008137,0.0
 0.9703573821695946,1.936460372038467,5.000931295781378,179.921490112492,1.5914091370904624,-2.9999999999999485,0.0002541204667034196,180.0,0.02307663886049152,0.0
 0.9747121049334851,1.9295586783207854,5.000940740769687,179.92159060485656,1.5783449687987907,-2.9999999999999747,0.00023645681854149968,180.0,0.021306481997571857,0.0
 0.9790998460874788,1.9226621939971158,5.000950167376176,179.9216840921845,1.56518174533681,-2.9999999999999494,0.00021910431911711234,180.0,0.01957382236392416,0.0
 0.9835204644418896,1.9157724420676165,5.000959574375387,179.9217706205829,1.5519198902735776,-3.0000000000000253,0.00020180288461709453,180.0,0.01787561637389589,0.0
 0.987973820280066,1.9088909455324465,5.000968960541869,179.92185022706343,1.5385598227590485,-2.999999999999975,0.00018454391594707842,180.0,0.01620893813975105,0.0
 0.9924597753322687,1.9020192273917644,5.000978324650164,179.92192293963137,1.5251019576024403,-3.0,0.0001673224277054474,180.0,0.014570938173274919,0.0
 0.9969781927499627,1.8951588106457287,5.000987665474819,179.9219887772122,1.5115467053493585,-2.9999999999999507,0.0001501391559598928,180.0,0.01295886869783991,0.0
 1.0015289370804978,1.8883112182944974,5.0009969817903785,179.92204774971046,1.4978944723577527,-3.0000000000000733,0.0001330043408759796,180.0,0.011370043467570996,0.0
 1.0061118742421566,1.8814779733382303,5.001006272371388,179.9220998579052,1.4841456608727766,-2.9999999999999516,0.00011575651724589602,180.0,0.009801839115583565,0.0
 1.0107268714995445,1.8746605987770852,5.001015535992393,179.92214509336586,1.4703006691006129,-3.0,0.00009835060468176816,180.0,0.00825169492540301,0.0
 1.0153737974392956,1.867860617611221,5.001024771427939,179.92218343838104,1.4563598912813596,-3.000000000000048,0.00008071677020047882,180.0,0.006717083739941016,0.0
 1.02005252194607,1.861079552840796,5.001033977452571,179.92221486576534,1.4423237177610357,-3.0000000000000475,0.00006307985762257731,180.0,0.005195513774389797,0.0
 1.024762916178816,1.854318927465969,5.0010431528408335,179.92223933868345,1.4281925350627975,-3.000000000000047,0.00004506558731308826,180.0,0.0036845208400819117,0.0
 1.029504852547267,1.8475802644868988,5.0010522963672726,179.92225681044684,1.4139667259574449,-3.0,0.000027839422540414125,180.0,0.002181655685689066,0.0
 1.0342782046886467,1.8408650869037435,5.001061406806433,179.92226722425764,1.3996466695333056,-3.0,0.00000960070642312542,180.0,0.0006844714765725095,0.0
 1.0390828474445502,1.8341749177166622,5.001070482932859,179.9222705128986,1.3852327412655954,-3.0,-0.000009656343998690895,180.0,-0.0008094857023134725,0.0
 1.0439186568379695,1.8275112799258135,5.001079523521099,179.92226659838005,1.3707253130853376,-2.9999999999999543,-0.00002994628603681695,180.0,-0.0023026659846403044,0.0
 1.0487855100504284,1.8208756965313557,5.001088527345695,179.9222553916427,1.3561247534479606,-3.0000000000000457,-0.00004938334587603333,180.0,-0.0037975698172550247,0.0
 1.0536832853991902,1.8142696905334477,5.001097493181194,179.92223679199884,1.3414314274016752,-3.0,-0.00006892877978703548,180.0,-0.0052967077622608156,0.0
 1.0586118623144993,1.8076947849322473,5.001106419802141,179.92221068676724,1.3266456966557476,-3.000000000000045,-0.00008981868171074815,180.0,-0.006802648866337014,0.0
 1.0635711213168133,1.8011525027279147,5.00111530598308,179.9221769506696,1.3117679196488057,-3.0,-0.00011085031203652826,180.0,-0.008318009807219062,0.0
 1.068560943993985,1.794644366920607,5.0011241504985575,179.92213544527564,1.296798451617291,-2.9999999999999556,-0.00013290873131705948,180.0,-0.009845482260400907,0.0
 1.073581212978334,1.7881719005104835,5.001132952123119,179.9220860183064,1.2817376446642441,-2.9999999999999556,-0.00015543682151962366,180.0,-0.011387826479584837,0.0
 1.0786318119235685,1.7817366264977026,5.00114170963131,179.922028502962,1.2665858478285406,-3.0,-0.0001788883691625064,180.0,-0.012947903232819847,0.0
 1.0837126254814864,1.775340067882423,5.001150421797673,179.92196271707974,1.2513434071547869,-3.0,-0.00020315219113097252,180.0,-0.014528684814835057,0.0
 1.0888235392783974,1.768983747664803,5.001159087396756,179.92188846222405,1.236010665764054,-3.0,-0.0002285349988006073,180.0,-0.01613325143437896,0.0
 1.0939644398911927,1.7626691888450021,5.001167705203103,179.92180552278188,1.220587963925668,-2.999999999999957,-0.0002547106351372468,180.0,-0.017764837297652877,0.0
 1.0991352148229885,1.7563979144231778,5.001176273991261,179.9217136648065,1.2050756391302808,-3.0,-0.00028217855913423594,180.0,-0.01942681086133336,0.0
 1.1043357524782458,1.7501714473994896,5.001184792535772,179.9216126349451,1.1894740261645094,-2.9999999999999147,-0.0003108448525766688,180.0,-0.021122748981302716,0.0
 1.1095659421372837,1.7439913107740954,5.001193259611185,179.9215021589618,1.1737834571873955,-3.0000000000000426,-0.00034083468140037887,180.0,-0.02285639083121486,0.0
 1.1148256739300666,1.7378590275471542,5.001201673992042,179.92138194047627,1.1580042618090467,-3.0,-0.00037234354976672425,180.0,-0.024631722237730427,0.0
 1.1201148388091513,1.7317761207188247,5.00121003445289,179.9212516592361,1.1421367671717926,-3.0,-0.00040531085802570505,180.0,-0.02645295743363104,0.0
 1.1254333285216565,1.7257441132892652,5.001218339768275,179.9211109694541,1.1261812980342774,-2.9999999999999583,-0.00044014790874950327,180.0,-0.028324589327357926,0.0
 1.1307810355801007,1.7197645282586345,5.00122658871274,179.92095949784786,1.110138176858945,-2.9999999999999587,-0.00047692737278114204,180.0,-0.030251422586551616,0.0
